Device,iPhone,model,iPhone,version,10.3.3,AppVersion,2.7.6
Year,2020,Month,5,Day,23,Hour,0,Minute,0,Second,0,BatteryUsage, n/a
comments
File created by Mio Go v2.7.6 iPhone App.
sensor,present,smrec,zeroavg,model
pwr,no,no,no,n/a
spd,no,no,no,n/a
cad,no,no,no,n/a
hr,yes,no,no,n/a
footpod,no,no,no,n/a
gps,no,no,no,n/a
workout,starttime,runningtime,spdavg,hravg,manualdist
Y,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
interval,starttime,runningtime,spdavg,hravg,manualdist
1,2020-05-22 22:12:56 +0000,3386,0.000000,153,0
time(seconds),hr_heartrate(1s),calories(12s),step_data(60s),manual_dist(12s),interval,pace_data(12s),speed_data(12s)
1976,164,0,0,0,1,0,0.00, 
1977,164,0,0,0,1,0,0.00, 
1978,165,0,0,0,1,0,0.00, 
1979,165,0,0,0,1,0,0.00, 
1980,165,3,0,(null),1,0,0.00, 
1981,165,0,0,0,1,0,0.00, 
1982,165,0,0,0,1,0,0.00, 
1983,164,0,0,0,1,0,0.00, 
1984,164,0,0,0,1,0,0.00, 
1985,164,0,0,0,1,0,0.00, 
1986,164,0,0,0,1,0,0.00, 
1987,164,0,0,0,1,0,0.00, 
1988,164,0,0,0,1,0,0.00, 
1989,163,0,0,0,1,0,0.00, 
1990,162,0,0,0,1,0,0.00, 
1991,162,0,0,0,1,0,0.00, 
1992,161,3,0,(null),1,0,0.00, 
1993,161,0,0,0,1,0,0.00, 
1994,161,0,0,0,1,0,0.00, 
1995,161,0,0,0,1,0,0.00, 
1996,161,0,0,0,1,0,0.00, 
1997,160,0,0,0,1,0,0.00, 
1998,159,0,0,0,1,0,0.00, 
1999,159,0,0,0,1,0,0.00, 
2000,159,0,0,0,1,0,0.00, 
2001,158,0,0,0,1,0,0.00, 
2002,157,0,0,0,1,0,0.00, 
2003,156,0,0,0,1,0,0.00, 
2004,156,3,0,(null),1,0,0.00, 
2005,156,0,0,0,1,0,0.00, 
2006,156,0,0,0,1,0,0.00, 
2007,156,0,0,0,1,0,0.00, 
2008,155,0,0,0,1,0,0.00, 
2009,154,0,0,0,1,0,0.00, 
2010,154,0,0,0,1,0,0.00, 
2011,154,0,0,0,1,0,0.00, 
2012,153,0,0,0,1,0,0.00, 
2013,153,0,0,0,1,0,0.00, 
2014,153,0,0,0,1,0,0.00, 
2015,153,0,0,0,1,0,0.00, 
2016,152,3,0,(null),1,0,0.00, 
2017,152,0,0,0,1,0,0.00, 
2018,153,0,0,0,1,0,0.00, 
2019,152,0,0,0,1,0,0.00, 
2020,152,0,0,0,1,0,0.00, 
2021,152,0,0,0,1,0,0.00, 
2022,152,0,0,0,1,0,0.00, 
2023,151,0,0,0,1,0,0.00, 
2024,151,0,0,0,1,0,0.00, 
2025,152,0,0,0,1,0,0.00, 
2026,152,0,0,0,1,0,0.00, 
2027,151,0,0,0,1,0,0.00, 
2028,151,3,0,(null),1,0,0.00, 
2029,152,0,0,0,1,0,0.00, 
2030,151,0,0,0,1,0,0.00, 
2031,151,0,0,0,1,0,0.00, 
2032,151,0,0,0,1,0,0.00, 
2033,151,0,0,0,1,0,0.00, 
2034,151,0,0,0,1,0,0.00, 
2035,151,0,0,0,1,0,0.00, 
2036,151,0,0,0,1,0,0.00, 
2037,151,0,0,0,1,0,0.00, 
2038,151,0,0,0,1,0,0.00, 
2039,151,0,0,0,1,0,0.00, 
2040,151,3,0,(null),1,0,0.00, 
2041,152,0,0,0,1,0,0.00, 
2042,152,0,0,0,1,0,0.00, 
2043,152,0,0,0,1,0,0.00, 
2044,152,0,0,0,1,0,0.00, 
2045,152,0,0,0,1,0,0.00, 
2046,152,0,0,0,1,0,0.00, 
2047,153,0,0,0,1,0,0.00, 
2048,153,0,0,0,1,0,0.00, 
2049,153,0,0,0,1,0,0.00, 
2050,154,0,0,0,1,0,0.00, 
2051,154,0,0,0,1,0,0.00, 
2052,153,3,0,(null),1,0,0.00, 
2053,154,0,0,0,1,0,0.00, 
2054,154,0,0,0,1,0,0.00, 
2055,153,0,0,0,1,0,0.00, 
2056,153,0,0,0,1,0,0.00, 
2057,153,0,0,0,1,0,0.00, 
2058,153,0,0,0,1,0,0.00, 
2059,153,0,0,0,1,0,0.00, 
2060,153,0,0,0,1,0,0.00, 
2061,154,0,0,0,1,0,0.00, 
2062,154,0,0,0,1,0,0.00, 
2063,155,0,0,0,1,0,0.00, 
2064,155,3,0,(null),1,0,0.00, 
2065,155,0,0,0,1,0,0.00, 
2066,156,0,0,0,1,0,0.00, 
2067,156,0,0,0,1,0,0.00, 
2068,157,0,0,0,1,0,0.00, 
2069,157,0,0,0,1,0,0.00, 
2070,156,0,0,0,1,0,0.00, 
2071,157,0,0,0,1,0,0.00, 
2072,157,0,0,0,1,0,0.00, 
2073,157,0,0,0,1,0,0.00, 
2074,157,0,0,0,1,0,0.00, 
2075,157,0,0,0,1,0,0.00, 
2076,158,2,0,(null),1,0,0.00, 
2077,158,0,0,0,1,0,0.00, 
2078,158,0,0,0,1,0,0.00, 
2079,158,0,0,0,1,0,0.00, 
2080,158,0,0,0,1,0,0.00, 
2081,158,0,0,0,1,0,0.00, 
2082,158,0,0,0,1,0,0.00, 
2083,158,0,0,0,1,0,0.00, 
2084,159,0,0,0,1,0,0.00, 
2085,160,0,0,0,1,0,0.00, 
2086,160,0,0,0,1,0,0.00, 
2087,160,0,0,0,1,0,0.00, 
2088,160,3,0,(null),1,0,0.00, 
2089,160,0,0,0,1,0,0.00, 
2090,160,0,0,0,1,0,0.00, 
2091,160,0,0,0,1,0,0.00, 
2092,160,0,0,0,1,0,0.00, 
2093,160,0,0,0,1,0,0.00, 
2094,160,0,0,0,1,0,0.00, 
2095,161,0,0,0,1,0,0.00, 
2096,160,0,0,0,1,0,0.00, 
2097,160,0,0,0,1,0,0.00, 
2098,160,0,0,0,1,0,0.00, 
2099,160,0,0,0,1,0,0.00, 
2100,160,3,0,(null),1,0,0.00, 
2101,160,0,0,0,1,0,0.00, 
2102,160,0,0,0,1,0,0.00, 
2103,160,0,0,0,1,0,0.00, 
2104,159,0,0,0,1,0,0.00, 
2105,159,0,0,0,1,0,0.00, 
2106,158,0,0,0,1,0,0.00, 
2107,159,0,0,0,1,0,0.00, 
2108,158,0,0,0,1,0,0.00, 
2109,159,0,0,0,1,0,0.00, 
2110,158,0,0,0,1,0,0.00, 
2111,158,0,0,0,1,0,0.00, 
2112,158,3,0,(null),1,0,0.00, 
2113,158,0,0,0,1,0,0.00, 
2114,158,0,0,0,1,0,0.00, 
2115,158,0,0,0,1,0,0.00, 
2116,158,0,0,0,1,0,0.00, 
2117,158,0,0,0,1,0,0.00, 
2118,158,0,0,0,1,0,0.00, 
2119,158,0,0,0,1,0,0.00, 
2120,158,0,0,0,1,0,0.00, 
2121,158,0,0,0,1,0,0.00, 
2122,158,0,0,0,1,0,0.00, 
2123,158,0,0,0,1,0,0.00, 
2124,158,3,0,(null),1,0,0.00, 
2125,157,0,0,0,1,0,0.00, 
2126,157,0,0,0,1,0,0.00, 
2127,157,0,0,0,1,0,0.00, 
2128,157,0,0,0,1,0,0.00, 
2129,157,0,0,0,1,0,0.00, 
2130,158,0,0,0,1,0,0.00, 
2131,157,0,0,0,1,0,0.00, 
2132,158,0,0,0,1,0,0.00, 
2133,159,0,0,0,1,0,0.00, 
2134,160,0,0,0,1,0,0.00, 
2135,160,0,0,0,1,0,0.00, 
2136,160,3,0,(null),1,0,0.00, 
2137,160,0,0,0,1,0,0.00, 
2138,161,0,0,0,1,0,0.00, 
2139,161,0,0,0,1,0,0.00, 
2140,161,0,0,0,1,0,0.00, 
2141,162,0,0,0,1,0,0.00, 
2142,163,0,0,0,1,0,0.00, 
2143,164,0,0,0,1,0,0.00, 
2144,165,0,0,0,1,0,0.00, 
2145,165,0,0,0,1,0,0.00, 
2146,165,0,0,0,1,0,0.00, 
2147,165,0,0,0,1,0,0.00, 
2148,165,4,0,(null),1,0,0.00, 
2149,165,0,0,0,1,0,0.00, 
2150,165,0,0,0,1,0,0.00, 
2151,165,0,0,0,1,0,0.00, 
2152,165,0,0,0,1,0,0.00, 
2153,165,0,0,0,1,0,0.00, 
2154,165,0,0,0,1,0,0.00, 
2155,166,0,0,0,1,0,0.00, 
2156,166,0,0,0,1,0,0.00, 
2157,166,0,0,0,1,0,0.00, 
2158,166,0,0,0,1,0,0.00, 
2159,166,0,0,0,1,0,0.00, 
2160,166,3,0,(null),1,0,0.00, 
2161,165,0,0,0,1,0,0.00, 
2162,165,0,0,0,1,0,0.00, 
2163,166,0,0,0,1,0,0.00, 
2164,166,0,0,0,1,0,0.00, 
2165,165,0,0,0,1,0,0.00, 
2166,165,0,0,0,1,0,0.00, 
2167,164,0,0,0,1,0,0.00, 
2168,164,0,0,0,1,0,0.00, 
2169,164,0,0,0,1,0,0.00, 
2170,164,0,0,0,1,0,0.00, 
2171,164,0,0,0,1,0,0.00, 
2172,164,3,0,(null),1,0,0.00, 
2173,164,0,0,0,1,0,0.00, 
2174,164,0,0,0,1,0,0.00, 
2175,165,0,0,0,1,0,0.00, 
2176,166,0,0,0,1,0,0.00, 
2177,166,0,0,0,1,0,0.00, 
2178,166,0,0,0,1,0,0.00, 
2179,166,0,0,0,1,0,0.00, 
2180,165,0,0,0,1,0,0.00, 
2181,165,0,0,0,1,0,0.00, 
2182,165,0,0,0,1,0,0.00, 
2183,166,0,0,0,1,0,0.00, 
2184,166,3,0,(null),1,0,0.00, 
2185,165,0,0,0,1,0,0.00, 
2186,165,0,0,0,1,0,0.00, 
2187,165,0,0,0,1,0,0.00, 
2188,165,0,0,0,1,0,0.00, 
2189,165,0,0,0,1,0,0.00, 
2190,165,0,0,0,1,0,0.00, 
2191,165,0,0,0,1,0,0.00, 
2192,165,0,0,0,1,0,0.00, 
2193,165,0,0,0,1,0,0.00, 
2194,165,0,0,0,1,0,0.00, 
2195,165,0,0,0,1,0,0.00, 
2196,165,3,0,(null),1,0,0.00, 
2197,165,0,0,0,1,0,0.00, 
2198,165,0,0,0,1,0,0.00, 
2199,165,0,0,0,1,0,0.00, 
2200,165,0,0,0,1,0,0.00, 
2201,165,0,0,0,1,0,0.00, 
2202,166,0,0,0,1,0,0.00, 
2203,166,0,0,0,1,0,0.00, 
2204,166,0,0,0,1,0,0.00, 
2205,166,0,0,0,1,0,0.00, 
2206,166,0,0,0,1,0,0.00, 
2207,167,0,0,0,1,0,0.00, 
2208,167,3,0,(null),1,0,0.00, 
2209,167,0,0,0,1,0,0.00, 
2210,167,0,0,0,1,0,0.00, 
2211,167,0,0,0,1,0,0.00, 
2212,167,0,0,0,1,0,0.00, 
2213,167,0,0,0,1,0,0.00, 
2214,166,0,0,0,1,0,0.00, 
2215,166,0,0,0,1,0,0.00, 
2216,166,0,0,0,1,0,0.00, 
2217,165,0,0,0,1,0,0.00, 
2218,165,0,0,0,1,0,0.00, 
2219,165,0,0,0,1,0,0.00, 
2220,165,4,0,(null),1,0,0.00, 
2221,165,0,0,0,1,0,0.00, 
2222,165,0,0,0,1,0,0.00, 
2223,164,0,0,0,1,0,0.00, 
2224,165,0,0,0,1,0,0.00, 
2225,165,0,0,0,1,0,0.00, 
2226,165,0,0,0,1,0,0.00, 
2227,165,0,0,0,1,0,0.00, 
2228,165,0,0,0,1,0,0.00, 
2229,165,0,0,0,1,0,0.00, 
2230,166,0,0,0,1,0,0.00, 
2231,166,0,0,0,1,0,0.00, 
2232,166,3,0,(null),1,0,0.00, 
2233,165,0,0,0,1,0,0.00, 
2234,165,0,0,0,1,0,0.00, 
2235,165,0,0,0,1,0,0.00, 
2236,165,0,0,0,1,0,0.00, 
2237,166,0,0,0,1,0,0.00, 
2238,166,0,0,0,1,0,0.00, 
2239,166,0,0,0,1,0,0.00, 
2240,166,0,0,0,1,0,0.00, 
2241,165,0,0,0,1,0,0.00, 
2242,165,0,0,0,1,0,0.00, 
2243,165,0,0,0,1,0,0.00, 
2244,165,3,0,(null),1,0,0.00, 
2245,165,0,0,0,1,0,0.00, 
2246,166,0,0,0,1,0,0.00, 
2247,166,0,0,0,1,0,0.00, 
2248,166,0,0,0,1,0,0.00, 
2249,166,0,0,0,1,0,0.00, 
2250,166,0,0,0,1,0,0.00, 
2251,166,0,0,0,1,0,0.00, 
2252,166,0,0,0,1,0,0.00, 
2253,166,0,0,0,1,0,0.00, 
2254,166,0,0,0,1,0,0.00, 
2255,165,0,0,0,1,0,0.00, 
2256,165,3,0,(null),1,0,0.00, 
2257,165,0,0,0,1,0,0.00, 
2258,165,0,0,0,1,0,0.00, 
2259,165,0,0,0,1,0,0.00, 
2260,165,0,0,0,1,0,0.00, 
2261,165,0,0,0,1,0,0.00, 
2262,164,0,0,0,1,0,0.00, 
2263,163,0,0,0,1,0,0.00, 
2264,163,0,0,0,1,0,0.00, 
2265,163,0,0,0,1,0,0.00, 
2266,163,0,0,0,1,0,0.00, 
2267,163,0,0,0,1,0,0.00, 
2268,164,3,0,(null),1,0,0.00, 
2269,163,0,0,0,1,0,0.00, 
2270,163,0,0,0,1,0,0.00, 
2271,164,0,0,0,1,0,0.00, 
2272,164,0,0,0,1,0,0.00, 
2273,164,0,0,0,1,0,0.00, 
2274,163,0,0,0,1,0,0.00, 
2275,163,0,0,0,1,0,0.00, 
2276,163,0,0,0,1,0,0.00, 
2277,163,0,0,0,1,0,0.00, 
2278,163,0,0,0,1,0,0.00, 
2279,163,0,0,0,1,0,0.00, 
2280,164,4,0,(null),1,0,0.00, 
2281,164,0,0,0,1,0,0.00, 
2282,164,0,0,0,1,0,0.00, 
2283,164,0,0,0,1,0,0.00, 
2284,165,0,0,0,1,0,0.00, 
2285,165,0,0,0,1,0,0.00, 
2286,165,0,0,0,1,0,0.00, 
2287,165,0,0,0,1,0,0.00, 
2288,165,0,0,0,1,0,0.00, 
2289,165,0,0,0,1,0,0.00, 
2290,165,0,0,0,1,0,0.00, 
2291,164,0,0,0,1,0,0.00, 
2292,164,3,0,(null),1,0,0.00, 
2293,164,0,0,0,1,0,0.00, 
2294,164,0,0,0,1,0,0.00, 
2295,164,0,0,0,1,0,0.00, 
2296,165,0,0,0,1,0,0.00, 
2297,165,0,0,0,1,0,0.00, 
2298,165,0,0,0,1,0,0.00, 
2299,165,0,0,0,1,0,0.00, 
2300,165,0,0,0,1,0,0.00, 
2301,165,0,0,0,1,0,0.00, 
2302,164,0,0,0,1,0,0.00, 
2303,162,0,0,0,1,0,0.00, 
2304,163,3,0,(null),1,0,0.00, 
2305,163,0,0,0,1,0,0.00, 
2306,162,0,0,0,1,0,0.00, 
2307,162,0,0,0,1,0,0.00, 
2308,161,0,0,0,1,0,0.00, 
2309,161,0,0,0,1,0,0.00, 
2310,160,0,0,0,1,0,0.00, 
2311,159,0,0,0,1,0,0.00, 
2312,159,0,0,0,1,0,0.00, 
2313,159,0,0,0,1,0,0.00, 
2314,159,0,0,0,1,0,0.00, 
2315,159,0,0,0,1,0,0.00, 
2316,159,3,0,(null),1,0,0.00, 
2317,158,0,0,0,1,0,0.00, 
2318,158,0,0,0,1,0,0.00, 
2319,158,0,0,0,1,0,0.00, 
2320,157,0,0,0,1,0,0.00, 
2321,157,0,0,0,1,0,0.00, 
2322,156,0,0,0,1,0,0.00, 
2323,155,0,0,0,1,0,0.00, 
2324,154,0,0,0,1,0,0.00, 
2325,153,0,0,0,1,0,0.00, 
2326,152,0,0,0,1,0,0.00, 
2327,151,0,0,0,1,0,0.00, 
2328,151,3,0,(null),1,0,0.00, 
2329,151,0,0,0,1,0,0.00, 
2330,151,0,0,0,1,0,0.00, 
2331,151,0,0,0,1,0,0.00, 
2332,151,0,0,0,1,0,0.00, 
2333,151,0,0,0,1,0,0.00, 
2334,151,0,0,0,1,0,0.00, 
2335,151,0,0,0,1,0,0.00, 
2336,151,0,0,0,1,0,0.00, 
2337,151,0,0,0,1,0,0.00, 
2338,151,0,0,0,1,0,0.00, 
2339,151,0,0,0,1,0,0.00, 
2340,151,3,0,(null),1,0,0.00, 
2341,149,0,0,0,1,0,0.00, 
2342,149,0,0,0,1,0,0.00, 
2343,149,0,0,0,1,0,0.00, 
2344,148,0,0,0,1,0,0.00, 
2345,148,0,0,0,1,0,0.00, 
2346,147,0,0,0,1,0,0.00, 
2347,147,0,0,0,1,0,0.00, 
2348,147,0,0,0,1,0,0.00, 
2349,146,0,0,0,1,0,0.00, 
2350,146,0,0,0,1,0,0.00, 
2351,145,0,0,0,1,0,0.00, 
2352,145,2,0,(null),1,0,0.00, 
2353,145,0,0,0,1,0,0.00, 
2354,145,0,0,0,1,0,0.00, 
2355,145,0,0,0,1,0,0.00, 
2356,144,0,0,0,1,0,0.00, 
2357,144,0,0,0,1,0,0.00, 
2358,144,0,0,0,1,0,0.00, 
2359,143,0,0,0,1,0,0.00, 
2360,143,0,0,0,1,0,0.00, 
2361,144,0,0,0,1,0,0.00, 
2362,144,0,0,0,1,0,0.00, 
2363,144,0,0,0,1,0,0.00, 
2364,144,3,0,(null),1,0,0.00, 
2365,144,0,0,0,1,0,0.00, 
2366,144,0,0,0,1,0,0.00, 
2367,144,0,0,0,1,0,0.00, 
2368,145,0,0,0,1,0,0.00, 
2369,145,0,0,0,1,0,0.00, 
2370,146,0,0,0,1,0,0.00, 
2371,146,0,0,0,1,0,0.00, 
2372,146,0,0,0,1,0,0.00, 
2373,146,0,0,0,1,0,0.00, 
2374,146,0,0,0,1,0,0.00, 
2375,146,0,0,0,1,0,0.00, 
2376,146,2,0,(null),1,0,0.00, 
2377,146,0,0,0,1,0,0.00, 
2378,145,0,0,0,1,0,0.00, 
2379,145,0,0,0,1,0,0.00, 
2380,145,0,0,0,1,0,0.00, 
2381,145,0,0,0,1,0,0.00, 
2382,145,0,0,0,1,0,0.00, 
2383,145,0,0,0,1,0,0.00, 
2384,145,0,0,0,1,0,0.00, 
2385,145,0,0,0,1,0,0.00, 
2386,145,0,0,0,1,0,0.00, 
2387,145,0,0,0,1,0,0.00, 
2388,145,3,0,(null),1,0,0.00, 
2389,145,0,0,0,1,0,0.00, 
2390,145,0,0,0,1,0,0.00, 
2391,145,0,0,0,1,0,0.00, 
2392,145,0,0,0,1,0,0.00, 
2393,145,0,0,0,1,0,0.00, 
2394,145,0,0,0,1,0,0.00, 
2395,145,0,0,0,1,0,0.00, 
2396,145,0,0,0,1,0,0.00, 
2397,147,0,0,0,1,0,0.00, 
2398,148,0,0,0,1,0,0.00, 
2399,148,0,0,0,1,0,0.00, 
2400,150,3,0,(null),1,0,0.00, 
2401,150,0,0,0,1,0,0.00, 
2402,151,0,0,0,1,0,0.00, 
2403,154,0,0,0,1,0,0.00, 
2404,155,0,0,0,1,0,0.00, 
2405,155,0,0,0,1,0,0.00, 
2406,155,0,0,0,1,0,0.00, 
2407,155,0,0,0,1,0,0.00, 
2408,155,0,0,0,1,0,0.00, 
2409,155,0,0,0,1,0,0.00, 
2410,155,0,0,0,1,0,0.00, 
2411,158,0,0,0,1,0,0.00, 
2412,158,2,0,(null),1,0,0.00, 
2413,158,0,0,0,1,0,0.00, 
2414,158,0,0,0,1,0,0.00, 
2415,158,0,0,0,1,0,0.00, 
2416,158,0,0,0,1,0,0.00, 
2417,158,0,0,0,1,0,0.00, 
2418,158,0,0,0,1,0,0.00, 
2419,158,0,0,0,1,0,0.00, 
2420,159,0,0,0,1,0,0.00, 
2421,159,0,0,0,1,0,0.00, 
2422,159,0,0,0,1,0,0.00, 
2423,158,0,0,0,1,0,0.00, 
2424,158,3,0,(null),1,0,0.00, 
2425,157,0,0,0,1,0,0.00, 
2426,157,0,0,0,1,0,0.00, 
2427,156,0,0,0,1,0,0.00, 
2428,156,0,0,0,1,0,0.00, 
2429,156,0,0,0,1,0,0.00, 
2430,154,0,0,0,1,0,0.00, 
2431,154,0,0,0,1,0,0.00, 
2432,155,0,0,0,1,0,0.00, 
2433,155,0,0,0,1,0,0.00, 
2434,156,0,0,0,1,0,0.00, 
2435,156,0,0,0,1,0,0.00, 
2436,156,3,0,(null),1,0,0.00, 
2437,155,0,0,0,1,0,0.00, 
2438,155,0,0,0,1,0,0.00, 
2439,154,0,0,0,1,0,0.00, 
2440,153,0,0,0,1,0,0.00, 
2441,153,0,0,0,1,0,0.00, 
2442,152,0,0,0,1,0,0.00, 
2443,152,0,0,0,1,0,0.00, 
2444,152,0,0,0,1,0,0.00, 
2445,151,0,0,0,1,0,0.00, 
2446,151,0,0,0,1,0,0.00, 
2447,149,0,0,0,1,0,0.00, 
2448,146,3,0,(null),1,0,0.00, 
2449,145,0,0,0,1,0,0.00, 
2450,145,0,0,0,1,0,0.00, 
2451,144,0,0,0,1,0,0.00, 
2452,144,0,0,0,1,0,0.00, 
2453,144,0,0,0,1,0,0.00, 
2454,144,0,0,0,1,0,0.00, 
2455,144,0,0,0,1,0,0.00, 
2456,144,0,0,0,1,0,0.00, 
2457,144,0,0,0,1,0,0.00, 
2458,144,0,0,0,1,0,0.00, 
2459,143,0,0,0,1,0,0.00, 
2460,143,3,0,(null),1,0,0.00, 
2461,143,0,0,0,1,0,0.00, 
2462,143,0,0,0,1,0,0.00, 
2463,143,0,0,0,1,0,0.00, 
2464,143,0,0,0,1,0,0.00, 
2465,143,0,0,0,1,0,0.00, 
2466,142,0,0,0,1,0,0.00, 
2467,142,0,0,0,1,0,0.00, 
2468,142,0,0,0,1,0,0.00, 
2469,142,0,0,0,1,0,0.00, 
2470,143,0,0,0,1,0,0.00, 
2471,143,0,0,0,1,0,0.00, 
2472,143,2,0,(null),1,0,0.00, 
2473,143,0,0,0,1,0,0.00, 
2474,142,0,0,0,1,0,0.00, 
2475,141,0,0,0,1,0,0.00, 
2476,140,0,0,0,1,0,0.00, 
2477,141,0,0,0,1,0,0.00, 
2478,141,0,0,0,1,0,0.00, 
2479,141,0,0,0,1,0,0.00, 
2480,141,0,0,0,1,0,0.00, 
2481,141,0,0,0,1,0,0.00, 
2482,140,0,0,0,1,0,0.00, 
2483,140,0,0,0,1,0,0.00, 
2484,140,3,0,(null),1,0,0.00, 
2485,139,0,0,0,1,0,0.00, 
2486,137,0,0,0,1,0,0.00, 
2487,136,0,0,0,1,0,0.00, 
2488,135,0,0,0,1,0,0.00, 
2489,135,0,0,0,1,0,0.00, 
2490,135,0,0,0,1,0,0.00, 
2491,136,0,0,0,1,0,0.00, 
2492,137,0,0,0,1,0,0.00, 
2493,138,0,0,0,1,0,0.00, 
2494,140,0,0,0,1,0,0.00, 
2495,141,0,0,0,1,0,0.00, 
2496,143,2,0,(null),1,0,0.00, 
2497,143,0,0,0,1,0,0.00, 
2498,144,0,0,0,1,0,0.00, 
2499,144,0,0,0,1,0,0.00, 
2500,144,0,0,0,1,0,0.00, 
2501,145,0,0,0,1,0,0.00, 
2502,145,0,0,0,1,0,0.00, 
2503,145,0,0,0,1,0,0.00, 
2504,145,0,0,0,1,0,0.00, 
2505,145,0,0,0,1,0,0.00, 
2506,145,0,0,0,1,0,0.00, 
2507,145,0,0,0,1,0,0.00, 
2508,148,2,0,(null),1,0,0.00, 
2509,151,0,0,0,1,0,0.00, 
2510,154,0,0,0,1,0,0.00, 
2511,157,0,0,0,1,0,0.00, 
2512,162,0,0,0,1,0,0.00, 
2513,164,0,0,0,1,0,0.00, 
2514,165,0,0,0,1,0,0.00, 
2515,165,0,0,0,1,0,0.00, 
2516,165,0,0,0,1,0,0.00, 
2517,165,0,0,0,1,0,0.00, 
2518,165,0,0,0,1,0,0.00, 
2519,165,0,0,0,1,0,0.00, 
2520,165,4,0,(null),1,0,0.00, 
2521,165,0,0,0,1,0,0.00, 
2522,165,0,0,0,1,0,0.00, 
2523,165,0,0,0,1,0,0.00, 
2524,165,0,0,0,1,0,0.00, 
2525,166,0,0,0,1,0,0.00, 
2526,167,0,0,0,1,0,0.00, 
2527,167,0,0,0,1,0,0.00, 
2528,167,0,0,0,1,0,0.00, 
2529,166,0,0,0,1,0,0.00, 
2530,167,0,0,0,1,0,0.00, 
2531,166,0,0,0,1,0,0.00, 
2532,166,3,0,(null),1,0,0.00, 
2533,166,0,0,0,1,0,0.00, 
2534,166,0,0,0,1,0,0.00, 
2535,166,0,0,0,1,0,0.00, 
2536,166,0,0,0,1,0,0.00, 
2537,166,0,0,0,1,0,0.00, 
2538,166,0,0,0,1,0,0.00, 
2539,166,0,0,0,1,0,0.00, 
2540,166,0,0,0,1,0,0.00, 
2541,165,0,0,0,1,0,0.00, 
2542,165,0,0,0,1,0,0.00, 
2543,163,0,0,0,1,0,0.00, 
2544,163,3,0,(null),1,0,0.00, 
2545,162,0,0,0,1,0,0.00, 
2546,161,0,0,0,1,0,0.00, 
2547,160,0,0,0,1,0,0.00, 
2548,159,0,0,0,1,0,0.00, 
2549,159,0,0,0,1,0,0.00, 
2550,159,0,0,0,1,0,0.00, 
2551,158,0,0,0,1,0,0.00, 
2552,158,0,0,0,1,0,0.00, 
2553,158,0,0,0,1,0,0.00, 
2554,157,0,0,0,1,0,0.00, 
2555,157,0,0,0,1,0,0.00, 
2556,156,3,0,(null),1,0,0.00, 
2557,156,0,0,0,1,0,0.00, 
2558,155,0,0,0,1,0,0.00, 
2559,155,0,0,0,1,0,0.00, 
2560,154,0,0,0,1,0,0.00, 
2561,154,0,0,0,1,0,0.00, 
2562,153,0,0,0,1,0,0.00, 
2563,153,0,0,0,1,0,0.00, 
2564,152,0,0,0,1,0,0.00, 
2565,152,0,0,0,1,0,0.00, 
2566,152,0,0,0,1,0,0.00, 
2567,151,0,0,0,1,0,0.00, 
2568,151,3,0,(null),1,0,0.00, 
2569,150,0,0,0,1,0,0.00, 
2570,150,0,0,0,1,0,0.00, 
2571,149,0,0,0,1,0,0.00, 
2572,149,0,0,0,1,0,0.00, 
2573,150,0,0,0,1,0,0.00, 
2574,149,0,0,0,1,0,0.00, 
2575,149,0,0,0,1,0,0.00, 
2576,149,0,0,0,1,0,0.00, 
2577,149,0,0,0,1,0,0.00, 
2578,148,0,0,0,1,0,0.00, 
2579,148,0,0,0,1,0,0.00, 
2580,148,2,0,(null),1,0,0.00, 
2581,149,0,0,0,1,0,0.00, 
2582,149,0,0,0,1,0,0.00, 
2583,149,0,0,0,1,0,0.00, 
2584,149,0,0,0,1,0,0.00, 
2585,149,0,0,0,1,0,0.00, 
2586,149,0,0,0,1,0,0.00, 
2587,149,0,0,0,1,0,0.00, 
2588,149,0,0,0,1,0,0.00, 
2589,150,0,0,0,1,0,0.00, 
2590,150,0,0,0,1,0,0.00, 
2591,150,0,0,0,1,0,0.00, 
2592,150,3,0,(null),1,0,0.00, 
2593,150,0,0,0,1,0,0.00, 
2594,150,0,0,0,1,0,0.00, 
2595,150,0,0,0,1,0,0.00, 
2596,150,0,0,0,1,0,0.00, 
2597,150,0,0,0,1,0,0.00, 
2598,150,0,0,0,1,0,0.00, 
2599,151,0,0,0,1,0,0.00, 
2600,153,0,0,0,1,0,0.00, 
2601,153,0,0,0,1,0,0.00, 
2602,151,0,0,0,1,0,0.00, 
2603,151,0,0,0,1,0,0.00, 
2604,150,3,0,(null),1,0,0.00, 
2605,150,0,0,0,1,0,0.00, 
2606,150,0,0,0,1,0,0.00, 
2607,149,0,0,0,1,0,0.00, 
2608,149,0,0,0,1,0,0.00, 
2609,149,0,0,0,1,0,0.00, 
2610,149,0,0,0,1,0,0.00, 
2611,149,0,0,0,1,0,0.00, 
2612,149,0,0,0,1,0,0.00, 
2613,149,0,0,0,1,0,0.00, 
2614,149,0,0,0,1,0,0.00, 
2615,149,0,0,0,1,0,0.00, 
2616,148,3,0,(null),1,0,0.00, 
2617,147,0,0,0,1,0,0.00, 
2618,147,0,0,0,1,0,0.00, 
2619,147,0,0,0,1,0,0.00, 
2620,147,0,0,0,1,0,0.00, 
2621,147,0,0,0,1,0,0.00, 
